"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100506085",1.97276313271476,0.574302671186909,1.95228250090259,0.294169860622833,0.7686281099778,1
"LOC100506098",84.5732712336222,0.139018358557869,0.298875612473144,0.465137845833308,0.641832745237218,1
"LOC100506099",0.0107840103563164,0,6.00631008342227,0,1,1
"LOC100506100",161.798967296692,0.127271233487545,0.364473362658343,0.349192140021626,0.726945066621575,1
"LOC100506113",3.90025374679102,0.254302750530056,1.27324119434867,0.199728654444098,0.84169280227202,1
"LOC100506122",0.00513661169259476,0,6.00631008342227,0,1,1
"LOC100506125",2.24162476483409,1.46847357625089,1.70037384817011,0.86361806718635,0.387797735799147,1
"LOC100506127",98.2060362969173,0.130034445682211,0.392056942218537,0.331672345721984,0.740136684634416,1
"LOC100506142",6.52718806972423,-0.679937130109874,1.0240103893484,-0.663994366836976,0.506693916489286,1
"LOC100506159",0.00513661169259476,0,6.00631008342227,0,1,1
"LOC100506175",1.29865904151268,-3.26542286196623,3.53785817258835,-0.922994281474319,0.356010185332371,1
"LOC100506178",0.362179355570533,1.00362221741661,6.00631008342227,0.167094639383781,0.867295583869991,1
"LOC100506207",21.4087388913387,0.0120168718244646,0.396712128045754,0.0302911632262442,0.975834844064396,1
"LOC100506235",4.74313067184645,0.901130216558194,1.49685191582381,0.60201694438307,0.547162858448028,1
"LOC100506258",1.25485687223175,2.96591715602654,2.81012345466692,1.05544016263801,0.291224062607289,1
"LOC100506271",1.61308442797322,0.668466714901043,5.94970266159842,0.112352961638835,0.910543550276273,1
"LOC100506272",0.923545481042399,-0.0733756364357071,3.06770506682093,-0.0239187388739904,0.980917427098544,1
"LOC100506274",0.0865120806856988,0,6.00631008342227,0,1,1
"LOC100506281",3.30087979430897,1.93311722565495,1.60117436126023,1.20731212816415,0.227311961684672,1
"LOC100506282",52.8085281788196,-0.0199097010638841,0.556269961755878,-0.0357914365913965,0.97144866130385,1
"LOC100506286",10.1089271578004,0.0966776541161015,0.597540501696468,0.161792638058216,0.871469150638768,1
"LOC100506289",1.50224747806773,-0.0411810463887517,1.83043574359734,-0.0224979470231601,0.982050749624874,1
"LOC100506302",43.3685021764714,-0.10134161175836,0.344194372302518,-0.294431344360534,0.768428318479255,1
"LOC100506314",95.0963825516279,0.189054393864108,0.201876121518476,0.936487150843174,0.349022425170901,1
"LOC100506319",0.0840354643016562,1.28907061253278,6.0020405832991,0.214772058709444,0.829945038464111,1
"LOC100506321",5.21367092286471,-0.31713570409607,1.19565542557136,-0.265240049359975,0.790824544477532,1
"LOC100506368",7.49932421501915,0.756816331321688,0.943362351864191,0.802254117758815,0.422405977365536,1
"LOC100506374",7.62193579305098,0.215064358876366,1.10891947607956,0.193940465034212,0.846222498667302,1
"LOC100506388",0.342442752692095,-0.68260834401576,5.78815416950896,-0.117931956203176,0.906121572532742,1
"LOC100506393",0.688043849173781,-0.640814560768199,2.20880200765229,-0.29011860662392,0.771725501639287,1
"LOC100506403",2.50010319947709,-0.396236842206263,2.13535368152083,-0.185560287101506,0.852789598907047,1
"LOC100506405",0.00388628449379783,0,6.00631008342227,0,1,1
"LOC100506406",0.0348433645442751,0,6.00631008342227,0,1,1
"LOC100506411",171.787012162367,0.0224073208450456,0.283443574393016,0.0790539030317764,0.936989748757745,1
"LOC100506422",2.79198946411383,0,6.00631008342226,0,1,1
"LOC100506444",0.142211426740912,0,6.00631008342227,0,1,1
"LOC100506474",0.00496164626605332,0,6.00631008342227,0,1,1
"LOC100506497",0.132456126670692,0,6.00631008342226,0,1,1
"LOC100506498",0.42698188548303,-0.814516169842199,5.93285806462588,-0.137289003203814,0.890802362303388,1
"LOC100506504",17.1206571751919,0.14521965304618,0.903186927042308,0.160785822622273,0.872262091857048,1
"LOC100506551",2.46038843994681,2.42190679691848,2.14289966659927,1.13020074372497,0.258391646468917,1
"LOC100506571",8.89136988326568,1.23661014634371,0.948025434759849,1.30440608553605,0.192095161384511,1
"LOC100506603",79.7702671002088,0.20291435555119,0.250861503301546,0.80887004534641,0.418589900539148,1
"LOC100506606",17.1574654485345,0.188372784262038,0.406016520610783,0.463953496223904,0.642681063869945,1
"LOC100506675",0.0306173082536573,0.615712016949717,6.00126206715322,0.102597088755664,0.918282753484285,1
"LOC100506679",1.24316277301272,0.162996659880871,2.64227573943475,0.0616879826159779,0.950811310225994,1
"LOC100506682",0.0792163557690821,8.93455673329629e-16,5.98132015667678,1.49374327059268e-16,1,1
"LOC100506688",0.496491056845915,-2.49393068542216,5.98395631582111,-0.416769534033597,0.676846988553736,1
"LOC100506691",0.966661325089354,-0.680671762515232,2.56102105843012,-0.265781400068798,0.790407568758379,1
"LOC100506725",0.00345357201602564,0,6.00631008342227,0,1,1
"LOC100506797",1.59061498604514,-3.17173693180678,2.25654868574858,-1.40556990940995,0.159851876511203,1
"LOC100506801",2.62361142281262,-0.281539766201297,1.94966470427228,-0.144404197082894,0.885181302754787,1
"LOC100506804",8.95658857033093,0.384235441329185,0.745981959610776,0.515073369240274,0.606501751222127,1
"LOC100506811",0.636716517587145,-2.57360614710918,5.93320419682622,-0.433763285694068,0.664460345014434,1
"LOC100506844",1.51573588256084,0.824843160254739,1.88223649699566,0.438225037911715,0.661223160147829,1
"LOC100506869",4.97901841702082,5.38953718747004,5.91031999938805,0.911885851870639,0.361828810098296,1
"LOC100506885",126.929167333183,0.431933028339022,0.322625397660709,1.3388066515249,0.180633624855277,1
"LOC100506895",0.312225903869352,0.773128741247338,5.9971258824312,0.128916543758444,0.897423685880481,1
"LOC100506922",71.7387830108146,0.163589951073872,0.286614613298709,0.570766260628096,0.568158096406125,1
"LOC100506929",2.67391828225994,-1.08610799058126,1.09911418713872,-0.988166655739999,0.323071035523868,1
"LOC100506999",0.128035228559728,-1.15440335161501,6.0063018743117,-0.192198689938025,0.847586572050828,1
"LOC100507053",52.0252441133912,0.221301170097882,0.372445835313672,0.59418350029744,0.552389387194874,1
"LOC100507071",37.4116380766024,0.142476123702485,0.437955654868197,0.325320890639861,0.744938221597162,1
"LOC100507073",17.082781179762,-0.0693826417750855,0.50279305402632,-0.137994431743787,0.890244818271,1
"LOC100507091",2.06800369324899,1.04665930727854,2.80224897232285,0.373506893076291,0.708771216006091,1
"LOC100507144",15.9872490817382,-0.218564627038212,0.487012635035242,-0.448786358535433,0.653585780309137,1
"LOC100507156",5.55856561041284,1.13982983109757,1.20825545272504,0.943368249261235,0.345492577667765,1
"LOC100507175",6.02391616348815,-0.165773549955404,0.980796850377101,-0.16901925193955,0.865781498399827,1
"LOC100507194",0.317608132104381,0,6.00631008342227,0,1,1
"LOC100507195",0.0835853277185932,-1.51748681640338,5.98132946396777,-0.253703934141213,0.799724294478895,1
"LOC100507210",0.0809609950961338,0,6.00631008342227,0,1,1
"LOC100507250",3.20345082996097,0.856241653299301,1.26451777020592,0.677129000061316,0.498324110500592,1
"LOC100507283",13.9040032217069,0.402418948796979,0.675883287239887,0.595397099461273,0.55157806391273,1
"LOC100507291",49.4412947897692,0.0816524736672953,0.28748322160288,0.284025179668007,0.776391084332092,1
"LOC100507334",0.600827972377741,2.32121333134238,5.95320371558446,0.389909944668254,0.696603139995862,1
"LOC100507336",17.2016955000485,0.565543333905556,0.537303037018041,1.0525593472247,0.292542997257698,1
"LOC100507373",105.406894204819,0.70761171933911,0.412161787812238,1.71682999313237,0.08601023907509,1
"LOC100507377",4.2246383008129,2.39869391973917,5.98007145271591,0.401114591808059,0.688335758162002,1
"LOC100507388",0.0195719315932047,0,6.00631008342227,0,1,1
"LOC100507389",0.0383224258960996,0,6.00631008342226,0,1,1
"LOC100507391",3.63151984841497,2.95217734935544,2.00702075915843,1.47092516900191,0.141311355142981,1
"LOC100507403",0.101624834007871,0,6.00631008342227,0,1,1
"LOC100507406",0.545151480705464,-1.39494963174023,4.42453037697407,-0.315276314747382,0.752551866762272,1
"LOC100507437",16.509287294606,0.446990985570783,0.583066583420311,0.766620825616006,0.443306989730039,1
"LOC100507461",0.872144962775675,0,6.00631008342226,0,1,1
"LOC100507464",1.32030560977146,1.55080184131028,5.95024452776401,0.260628253859853,0.794379199075339,1
"LOC100507477",4.31722824641503,-6.41066503896213,5.92063609963768,-1.08276626549543,0.27891218263009,1
"LOC100507487",25.6290974906349,0.68114817174557,0.371238143734349,1.83480114649261,0.0665351586967566,1
"LOC100507506",4.36520785994937,-1.20594785458942,1.09658189730555,-1.09973350604509,0.271448251488353,1
"LOC100507516",250.446373133292,-0.00233571344664263,0.298356416963579,-0.00782860134336494,0.993753743657898,1
"LOC100507521",2.86402947595488,1.93703774139813,2.29528152594317,0.8439216364111,0.398713196814003,1
"LOC100507534",2.65517131275292,0.482591304318974,2.31194820874919,0.208737939064848,0.834652821374035,1
"LOC100507537",0.438339465452421,0,6.00631008342227,0,1,1
"LOC100507547",12.4486632547329,0.0501025958805155,0.631857622562473,0.0792941227444981,0.936798680954275,1
"LOC100507557",52.5913223117815,0.158862112304763,0.274634718280514,0.578448760227396,0.562961181992537,1
"LOC100507564",7.20381502198951,1.27281133540864,0.930399429766187,1.36802677934626,0.171303693917212,1
"LOC100507599",59.443145793598,0.0114163148306097,0.261512670020457,0.043654920542537,0.965179473129111,1
"LOC100507600",0.159638963131895,0,6.00631008342227,0,1,1
"LOC100507639",0.36986971392892,-1.98776917028897,5.66932782692602,-0.350618138688015,0.725874846705383,1
"LOC100507642",21.0891841707801,-0.132474600572485,0.545202892329314,-0.242982204306553,0.80801918330258,1
"LOC100507657",0.205701189075931,1.2931948217058,6.00424258219024,0.215380175601444,0.829470924897672,1
"LOC100507661",0.783351018491035,0,6.00631008342226,0,1,1
"LOC100507670",8.35233348984898,-0.0694147676909223,1.1314796781385,-0.0613486649668535,0.95108153472119,1
"LOC100507747",0.334462693186242,-1.27355374958581,5.98694027993134,-0.212721973167973,0.831543826886918,1
"LOC100509620",0.00491534812649526,0,6.00631008342227,0,1,1
"LOC100533626",0.311570113672416,-1.41691153713631,5.99839357396155,-0.236215166555091,0.813265711278075,1
"LOC100533627",0.238814095422634,0,6.00631008342227,0,1,1
"LOC100533629",2.21727557922028,-0.242376838109215,5.93316931648935,-0.0408511581551543,0.967414555060467,1
"LOC100533631",0.0553628061574881,0.36819517475971,5.99532310328299,0.0614137334079775,0.951029715327348,1
"LOC100533634",2.3745131148216,2.39855418070675,5.98007563327968,0.401090943960403,0.688353168062434,1
"LOC100533653",0.0845951253190661,0,6.00631008342227,0,1,1
"LOC100533669",0.00527422693835612,0,6.00631008342226,0,1,1
"LOC100533679",0.154063233795854,-1.41919477113916,5.99833237465472,-0.236598221388299,0.81296850015877,1
"LOC100533706",0.273401024687793,2.3985396373786,5.98007605425742,0.401088483761173,0.688354979307522,1
"LOC100533711",0.0233085746486957,0,6.00631008342227,0,1,1
"LOC100533727",0.0859861319936764,0,6.00631008342227,0,1,1
"LOC100533757",0.421321058693936,0,6.00631008342226,0,1,1
"LOC100533848",0.0967241459959143,0,6.00631008342227,0,1,1
"LOC100533852",0.00308494445771722,0,6.00631008342227,0,1,1
"LOC100630920",0.0158038024890559,0,6.00631008342227,0,1,1
"LOC100631242",0.512335776755232,2.39951193833889,5.98006400632085,0.401251882221099,0.688234686161685,1
"LOC100631243",0.15576908452239,0,6.00631008342227,0,1,1
"LOC100631378",1.45376738425206,2.03958911767169,2.82201100422914,0.722743148277985,0.469837701173613,1
"LOC100652758",26.2212879870519,-0.19332464092675,0.686753671913974,-0.281505070643388,0.778323039460799,1
"LOC100652792",0.0569415572450708,0,6.00631008342226,0,1,1
"LOC100652833",0.136900206608806,0,6.00631008342227,0,1,1
"LOC100652840",0.595275307398211,-1.10742134295101,2.72918073196454,-0.405770614595339,0.684911151819346,1
"LOC100652911",0.0380295133857434,-0.915945663694926,6.00631008342226,-0.152497232239638,0.878794773260561,1
"LOC100652999",10.2941938893989,-4.53304683134723,5.35014237288407,-0.847275925650485,0.396841342106833,1
"LOC100653233",0.174982079091309,2.31110438126612,5.96998457782545,0.387120661894228,0.69866688190178,1
"LOC100736411",0.0452900495479422,1.00362221741661,6.00631008342226,0.167094639383781,0.86729558386999,1
"LOC100859919",0.112375762541422,0,6.00631008342227,0,1,1
"LOC100887068",0.476479086956711,-0.264713274276278,6.00392439439422,-0.0440900412609188,0.964832630989173,1
"LOC100887072",0.0487424427910367,0,6.00631008342226,0,1,1
"LOC100887080",15.190440320428,0.419952209802892,0.560126337954421,0.749745515157449,0.453407989203846,1
"LOC100913179",0.00454989602847647,0,6.00631008342227,0,1,1
"LOC100967223",0.328718553938737,0,6.00631008342227,0,1,1
"LOC100996246",2.26986276482179,-0.567938490486084,1.64266829263165,-0.345741433637958,0.729537042795048,1
"LOC100996251",28.5034404064594,0.631116111435292,0.585160204223032,1.07853559910705,0.280794803852575,1
"LOC100996263",0.00552816797652292,0,6.00631008342227,0,1,1
"LOC100996286",2.41678976448144,-3.16989736677855,2.8964864186878,-1.09439400313661,0.273782212918887,1
"LOC100996288",0.258802262422063,2.31302340852524,5.95097453003562,0.38867976948162,0.697513049562604,1
"LOC100996291",0.663212037165702,0.962275009793002,5.98316890820001,0.160830326630791,0.872227038959011,1
"LOC100996318",0.868828693996738,-0.528918271920668,5.87897011468267,-0.0899678449801437,0.928312767163873,1
"LOC100996333",0.732361141733087,2.66753994612305,3.42964330586354,0.777789323327719,0.436693223153646,1
"LOC100996335",0.210449045129351,0,6.00631008342227,0,1,1
"LOC100996342",2.60818746480018,-0.263207066375312,1.86824278963437,-0.140884829228659,0.887960927124669,1
"LOC100996345",0.905187394130681,2.07506266852479,5.91535178483444,0.350792775138878,0.725743817809657,1
"LOC100996351",32.2681840246873,0.0381444372709879,0.523482764104988,0.0728666536637638,0.941912229899163,1
"LOC100996361",3.23787256323374,1.23017688650984,1.49377383184776,0.823536241084195,0.410203116769753,1
"LOC100996379",1.69857831493261,2.73434737523962,5.46770683000014,0.500090341390807,0.617011466746192,1
"LOC100996385",2.62911241303594,0.594302774204234,1.36605805469364,0.435049427191085,0.663526550808485,1
"LOC100996419",10.344420739727,-0.0858192858918869,0.622804058540108,-0.137795001036205,0.890402435267104,1
"LOC100996437",84.263321948997,0.432881695528734,0.346551904090055,1.2491107116129,0.211624583335227,1
"LOC100996442",40.3257053480845,0.220879033808041,0.50842301453312,0.434439487384087,0.663969328375753,1
"LOC100996447",34.6224508328699,0.072983204922828,0.440179844465272,0.165803150327084,0.868311866838482,1
"LOC100996455",0.849382402342305,-0.62070584328063,3.63931875897629,-0.170555503485281,0.864573288233523,1
"LOC100996521",0.307167067604045,0.0547852649529616,5.96627176041659,0.00918249572814233,0.992673531388163,1
"LOC100996579",83.3921436388988,-0.288867386033875,0.375555990008039,-0.769172623308954,0.441790840173052,1
"LOC100996583",3.7346633582965,0.303440803973395,1.49442244231078,0.20304888054558,0.839096826743249,1
"LOC100996630",0.00379963414667383,0,6.00631008342227,0,1,1
"LOC100996635",0.0195719315932047,0,6.00631008342227,0,1,1
"LOC100996643",0.225880978390036,-1.46002359794521,5.98037309029605,-0.244135871776009,0.807125591259379,1
"LOC100996654",3.04798311466545,-2.35497620226914,1.14520480361828,-2.05637995477191,0.0397459069029701,1
"LOC100996671",0.156424870644828,0,6.00631008342226,0,1,1
"LOC100996679",0.160226787605522,-0.915945663694925,6.00631008342227,-0.152497232239638,0.878794773260561,1
"LOC100996693",1.26630296659881,-1.08839746211358,2.89327552695358,-0.376181753854459,0.70678177919107,1
"LOC100996694",0.0719293332975972,-0.368193581184704,5.99532282246241,-0.0614134704815576,0.951029924717037,1
"LOC100996696",0.150347656485404,0,6.00631008342227,0,1,1
"LOC100996717",157.936002706516,-0.15261044459531,0.251649768657827,-0.606439836639853,0.544222721989518,1
"LOC100996732",9.84785615869851,4.61216765569448,2.95940573748768,1.558477635314,0.119120065566979,1
"LOC100996737",2.0158339909974,0,6.00631008342226,0,1,1
"LOC100996756",4.84518839852773,-0.758845081838166,1.2443358135688,-0.609839460990654,0.541968158526158,1
"LOC100996763",218.665259554988,0.322389621238941,0.45909066795467,0.702235187387372,0.482532504958905,1
"LOC100996792",0.220790950000397,-0.915945663694926,6.00631008342227,-0.152497232239638,0.878794773260561,1
"LOC100996842",51.8714723926056,-0.237530299421205,0.328302384953655,-0.723510733724143,0.469366162013472,1
"LOC100996851",0.476057351050881,0,6.00631008342226,0,1,1
"LOC100996886",0.0469194759286084,0,6.00631008342226,0,1,1
"LOC100996902",1.37364050204835,-1.75569430177215,4.60739556025047,-0.38106003246587,0.703158703434344,1
"LOC101059915",0.656488254333599,-2.73171517631389,5.91367887214476,-0.461931605583305,0.644130368165573,1
"LOC101059948",1.64489293118388,0.5186138087783,1.49132610909742,0.34775345621232,0.728025346981934,1
"LOC101059997",3.08832945052744,0.744185617335964,2.01266325469319,0.369751678826873,0.71156752216854,1
"LOC101060000",0.649189588277943,-0.428991077136188,3.0756027068383,-0.139481954604335,0.889069314683877,1
"LOC101060019",0.985474472016341,-1.51258247256587,1.87302096378147,-0.807563023486982,0.419342180150007,1
"LOC101060021",0.425838572686358,0,6.00631008342227,0,1,1
"LOC101060038",2.41782427027637,4.33120267137614,5.93732165350556,0.729487624915669,0.465703434907517,1
"LOC101060042",15.2637107283027,0.680079985247817,0.659874731403085,1.0306198326488,0.302719131948105,1
"LOC101060199",0.0423286003090986,0.36819107423208,5.99532255677835,0.0614130550516921,0.951030255557626,1
"LOC101060389",3.36964586482835,-0.789098301863786,1.96368448320819,-0.401845769323689,0.687797535830334,1
"LOC101060498",1.08318521678802,-1.4537082810021,6.00251010072172,-0.242183396047482,0.808638060185211,1
"LOC101060542",8.58565846721846,-0.925762320496462,0.795620529600743,-1.1635726908166,0.244597223924106,1
"LOC101243545",17.0447185049315,0.560887025737075,0.688455566004266,0.814703306115184,0.415242160466585,1
"LOC101559451",7.99327586212693,-0.0555974590889668,0.878496018126841,-0.0632870928743804,0.949537893553884,1
"LOC101805491",0.046418551026381,0,6.00631008342227,0,1,1
"LOC101926892",0.0339937550841755,0,6.00631008342227,0,1,1
"LOC101926897",1.37948621879075,-1.54010155620107,5.97393357680248,-0.257803595637801,0.796558489353593,1
"LOC101926911",17.4671359107307,-0.294544635436273,0.550838201157503,-0.534720785191245,0.592842946480129,1
"LOC101926913",16.3109106978714,0.09960675483597,0.554253296030231,0.179713419025905,0.857377558107665,1
"LOC101926933",83.1462171216066,0.519351724548433,0.360439448454396,1.44088480541037,0.149617229423035,1
"LOC101926934",23.4699079774963,-0.0106141462348517,0.425271261359383,-0.0249585316461862,0.98008804024787,1
"LOC101926941",15.4180874844065,0.799217312811287,0.598938768335685,1.33438901447661,0.182076398426206,1
"LOC101926942",11.6228385061384,0.132870233659206,0.606851173476576,0.218950278859986,0.826688779675689,1
"LOC101926943",27.7729887276048,1.1124315281616,0.718455408370181,1.54836544509443,0.121534335837117,1
"LOC101926955",0.0639028745381923,0.664833887766745,5.97179916385439,0.111328909349597,0.911355531547403,1
"LOC101926964",0.797370319245583,-1.14173369065607,4.17503303091491,-0.273466983902131,0.784494268426984,1
"LOC101926966",1.56809034828734,0.961779344839286,6.00631008342227,0.160128153805087,0.872780123793912,1
"LOC101926975",1.12915530574295,-1.46003433728328,5.98037390503321,-0.244137634279771,0.807124226275442,1
"LOC101926977",7.4105963802931,-0.375465356104484,0.826963733538436,-0.454028805468811,0.649808094152342,1
"LOC101926983",0.128878525746747,-0.368192567506977,5.99532268522864,-0.0614133028092275,0.951030058248149,1
"LOC101926993",0.344191194365784,2.59288199321578,5.97790523188606,0.433744245289368,0.664474173086964,1
"LOC101927000",8.15207022001019,1.86200377920183,1.42593451317245,1.30581296826823,0.191616168867878,1
"LOC101927009",0.352853682587477,-0.92938492192912,5.99925062333444,-0.154916835498457,0.876886881070739,1
"LOC101927018",23.2489702879486,0.380318696976281,0.479042752117679,0.793913894521996,0.427245560257546,1
"LOC101927021",159.379915064281,0.000330385646925445,0.18270764302347,0.00180827491098993,0.998557206153122,1
"LOC101927023",6.4840162378368,-0.0746000819968413,0.739637823526148,-0.100860285431582,0.919661369920193,1
"LOC101927026",6.81462408437223,-0.0129791588779095,1.34707412550826,-0.00963507399640119,0.992312442161554,1
"LOC101927027",126.602201811362,0.147485267108624,0.450107224567191,0.32766696257862,0.74316348553481,1
"LOC101927039",0.321402161085675,0.795365513935881,5.99742846674352,0.132617757484942,0.894495688028365,1
"LOC101927040",2.85702648192068,-0.190496672453515,1.96064001899065,-0.0971604530196135,0.922598973325145,1
"LOC101927042",1.04322561475648,1.06723528510379,2.64691068554569,0.40320033876918,0.686800850494462,1
"LOC101927043",7.70281115991708,-1.51999048872266,1.58142077262704,-0.961155003799317,0.336474236877613,1
"LOC101927051",84.9761900884038,0.0808202277205785,0.492341520313236,0.164154807965737,0.869609276435511,1
"LOC101927055",0.0158038024890559,0.342196414363689,5.99132448933002,0.0571153198217036,0.954453332891593,1
"LOC101927056",17.5113797412523,0.604199496093681,0.528146039006403,1.14400080937908,0.252623301336351,1
"LOC101927057",0.350169896176124,-0.470118352632095,5.89723125436324,-0.0797184869228698,0.936461155809196,1
"LOC101927058",0.256475757405705,-0.501997659731975,5.99852665538768,-0.0836868265444978,0.93330543129569,1
"LOC101927060",223.554807809656,0.167831675169897,0.240496035645482,0.697856306526815,0.485267061817071,1
"LOC101927062",1.57751624323481,-1.55162042206752,5.95003418747668,-0.26077504316417,0.794265991370613,1
"LOC101927070",0.639954647183018,-2.88141396702624,5.95633226463526,-0.483756419052402,0.628558747598822,1
"LOC101927072",0.00513661169259476,0,6.00631008342227,0,1,1
"LOC101927087",3.49431296932065,-0.66601289796149,1.85825036801386,-0.358408591988247,0.720037562697716,1
"LOC101927109",0.00513661169259476,0,6.00631008342227,0,1,1
"LOC101927120",0.0861706616232196,0.368193466276389,5.99532280507163,0.0614134514933746,0.951029939838871,1
"LOC101927123",2.54867815558531,1.90285903535309,3.43946686496026,0.553242438454215,0.580097410633378,1
"LOC101927124",56.9585133126929,0.597295983321752,0.358306145440983,1.66699899212344,0.0955146052827505,1
"LOC101927131",0.87792522863328,4.3056555588526,5.92127680056495,0.727149853633222,0.467134161582538,1
"LOC101927132",0.816420091341869,0.314479111424039,4.71901524667973,0.0666408339420612,0.946867637196553,1
"LOC101927136",4.48160347916705,1.10085000846185,1.09073092744073,1.00927733941209,0.312841644671135,1
"LOC101927139",0.113419013242383,0,6.00631008342226,0,1,1
"LOC101927141",3.93761262430116,2.68371496438413,2.89826022638439,0.925974465630401,0.354459250276252,1
"LOC101927143",2.06764786400345,-0.0935429529265971,2.50809760609306,-0.037296376623999,0.970248694519722,1
"LOC101927151",107.991905830181,0.0664838241334055,0.248923901417499,0.267084935415253,0.789403766211229,1
"LOC101927153",0.117642249214304,0,6.00631008342227,0,1,1
"LOC101927159",0.275444424821122,0,6.00631008342227,0,1,1
"LOC101927164",4.3296115031582,-0.992379750109134,1.52012264700746,-0.65282873856445,0.513866694104157,1
"LOC101927178",52.3217861719621,0.461664848932807,0.379366474373238,1.21693634023812,0.223628437719713,1
"LOC101927179",55.9505418044436,0.214260213160712,0.276167956239031,0.775832996987036,0.437847598293797,1
"LOC101927188",0.398360086875551,0,6.00631008342226,0,1,1
"LOC101927189",15.3961283074137,-0.428467877926733,0.46440256711138,-0.922621682717726,0.356204392115076,1
"LOC101927196",0.646710149506365,0,6.00631008342227,0,1,1
"LOC101927204",69.7746564068682,0.0528814938851113,0.34147261891647,0.15486305769672,0.876929277916811,1
"LOC101927227",2.31476911856629,0.738224519813465,2.64163607689923,0.279457312939184,0.779893892845136,1
"LOC101927228",0.0880733646261011,0,6.00631008342227,0,1,1
"LOC101927229",0.00489672784831952,0,6.00631008342226,0,1,1
"LOC101927237",1.00674750980856,0,6.00631008342227,0,1,1
"LOC101927239",1.11642216898535,2.2095416399914,2.45532058082408,0.899899449891715,0.36817376291607,1
"LOC101927244",0.233284697132336,0,6.00631008342227,0,1,1
"LOC101927245",2.37470398331005,0.245240514562852,2.14948885455666,0.114092480192662,0.909164483236556,1
"LOC101927253",0.0542195943393446,1.00362221741661,6.00631008342226,0.167094639383781,0.867295583869991,1
"LOC101927257",1.90182106676782,0.284801908641606,1.91853546629439,0.148447559946178,0.881989568414359,1
"LOC101927267",14.4579906103146,-0.0120743755724403,0.478632419735108,-0.0252268234966672,0.979874041705115,1
"LOC101927274",0.588929441812696,-1.56963528291453,3.54552897427046,-0.442708350236372,0.657976701844001,1
"LOC101927278",8.59662825628612,-0.686460747599807,0.762035786038408,-0.900824817123757,0.367681470283556,1
"LOC101927282",1.5937813692796,1.53309840804546,5.97617612223996,0.256535011131974,0.797537749716476,1
"LOC101927285",0.0517203874218708,0.36819303786588,5.99532273563306,0.0614133807472171,0.951029996179789,1
"LOC101927286",1.28505961474842,1.48686048132695,2.00349332532464,0.742133982945023,0.458006162042287,1
"LOC101927292",1.19560018964848,0.980583163076521,4.42400859145962,0.221650374949429,0.824586064180464,1
"LOC101927305",0.253669583712612,0,6.00631008342226,0,1,1
"LOC101927310",0.731481397191662,0,6.00631008342226,0,1,1
"LOC101927314",4.16159469226427,3.16983968677574,1.98973761580646,1.59309431635335,0.111139034198501,1
"LOC101927318",2.49117725693224,-0.846399558403734,1.83524637623466,-0.461191243510463,0.644661403471867,1
"LOC101927322",4.63068970277062,-0.185546497848274,1.00951921947733,-0.183796894866786,0.854172792179062,1
"LOC101927346",0.0587607029554931,0.615714889492034,6.00126226709458,0.102597563993837,0.918282376289533,1
"LOC101927354",7.15179247548742,-0.262370788916213,0.865673121863322,-0.303082979348454,0.761826624992029,1
"LOC101927356",0.379861547647456,2.41612240115015,5.97986457985937,0.404042996105267,0.686181101969269,1
"LOC101927358",0.00379963414667383,0,6.00631008342227,0,1,1
"LOC101927359",1.81636048620701,-4.8805682768399,5.93171595731294,-0.822791973176476,0.410626302062443,1
"LOC101927362",0.00308494445771722,0,6.00631008342227,0,1,1
"LOC101927367",1.13601078639012,0.633294562890154,2.37674881951685,0.266454140079847,0.789889473958111,1
"LOC101927377",2.34466713068691,2.375169249693,2.57134624287251,0.923706504433896,0.355639144662824,1
"LOC101927378",1.44020881082982,2.59762055544087,5.97785555937872,0.434540535420839,0.663895965804496,1
"LOC101927379",1.58233009612333,1.76921728336864,1.76019607262116,1.00512511696157,0.314836607108647,1
"LOC101927392",1.76366231628286,0,6.00631008342226,0,1,1
"LOC101927394",0.260996216776388,0.368188020390501,5.99532207881873,0.0614125505769402,0.951030657311913,1
"LOC101927402",0.710239782679041,-0.370073850892305,3.42910924698649,-0.107921277578872,0.914058138630363,1
"LOC101927406",2.93855352650284,-5.02210196994513,5.9113851532528,-0.849564330482115,0.395567350175072,1
"LOC101927411",0.00527422693835612,0,6.00631008342226,0,1,1
"LOC101927412",3.40270597676208,5.68160560986747,5.91969364075019,0.959780345853753,0.337165776035079,1
"LOC101927413",2.91337296056742,2.09383417147139,3.11622314971188,0.6719140674072,0.501638404251711,1
"LOC101927416",2.2994796976894,-1.51901415924555,2.75284558709956,-0.551797807462933,0.581086889633783,1
"LOC101927417",2.21296119315647,-1.20972006023252,1.50778742107332,-0.802314731722181,0.422370922872896,1
"LOC101927418",4.78799426919407,-0.777645322210634,1.70917370883992,-0.454983199301872,0.649121325713997,1
"LOC101927419",0.677285248365423,0,6.00631008342227,0,1,1
"LOC101927420",8.59814569256433,-0.327572992688629,0.689504143969341,-0.475084878827349,0.634726475865736,1
"LOC101927429",0.0955430582607555,0,6.00631008342227,0,1,1
"LOC101927431",3.0637772110095,-5.05264764887544,5.92047658925302,-0.853419074073718,0.393426947645674,1
"LOC101927434",0.102415327199401,0.319484826106902,5.97620371644303,0.0534594938970816,0.957365803660295,1
"LOC101927438",2.72567936716356,-0.187535087341883,2.30299554571211,-0.0814309379325764,0.935099245889758,1
